3.54433385338,39.1127955985
0.632502907282,20.4728055317
0.207975611464,31.6277735698
4.9604192275,82.2517713565
3.22936970021,70.4098530997
1.89308196961,30.7055094739
9.80242560068,20.3731997896
4.13372379747,37.1549492624
1.30806485813,43.3754902304
0.233410169908,75.068774509
3.0916706814,49.1767829445
8.26227172917,0.800411585095
8.64348552627,4.48989302041
9.36012980306,94.1968267065
0.312446409116,89.2698059571
3.2135873497,44.4803483517
4.7581961157,23.6245956596
9.23779930666,48.4961042501
9.5337759723,84.7574954935
7.96114630726,94.7670547478
7.01215100168,34.4748508313
7.69315998447,39.4732380157
4.85483206831,90.0060245089
9.6153747046,29.4619082872
8.66727028718,11.9538195092
7.92243972648,55.2138291808
1.45837486547,44.7457531193
4.21834686093,5.22474122672
5.90345320096,34.2769181581
4.0799220269,93.1832177391
9.31086679283,32.313970029
5.08357953067,54.5803508349
7.37547292079,69.2147649715
3.89569606272,37.1661892187
5.09050473481,59.9457754949
3.10526914234,2.97141741545
8.1264033649,89.7395044662
0.130954470891,9.41222086101
0.59740023538,79.5578444401
3.69055784412,80.2530270702
6.31063409953,0.389354992651
0.102040750787,43.8964137282
6.7242235471,22.2791697705
5.82734463936,81.3539093528
7.2459596821,54.1266478196
7.79239737146,87.8625816596
3.84007522568,52.5189504366
6.58064999794,59.803592456
0.965266952362,60.2955301988
4.04475307789,10.9201784654
1.21502128008,5.93026348045
6.2461925853,51.108178126
5.73924851062,29.8798236405
9.56916492822,59.5208517146
9.32526334317,47.1078219039
3.59804787825,72.6842004292
6.36465088596,75.5467006722
1.35394310334,73.4170483661
1.01294089294,85.1911923312
0.437035884392,27.1948748651
8.52427377016,8.44163345335
2.97002664397,93.4836521939
7.37488962609,39.4600402291
0.411719567953,81.4304539127
9.86614263754,70.5754413843
5.04973082201,48.2357760833
1.99544267908,73.4619402238
6.6960372631,2.95417056113
1.49072823123,15.6297564121
2.7340227641,56.3657631594
8.88683826638,99.4329702425
5.06492000891,15.341631515
4.95154904441,78.2255459992
1.90593359506,54.0048178969
3.89968200674,86.6356559824
5.46222706922,11.902420242
9.06392635137,67.9195370882
3.28607512928,88.5723704172
6.74826336669,28.8798201917
6.52249307061,49.8824840267
6.1703821378,31.5240575005
7.65820717721,63.8961535034
4.82782577124,50.2401138504
1.50927371832,5.24627057934
8.10353665683,22.1313974632
3.84603894035,25.069105876
7.97025132838,14.6320175334
8.8064858254,36.1120485182
8.61850796453,32.5107772723
5.64055482219,26.5813300438
7.8623096135,61.6969082879
2.59616108264,30.4255567377
2.19780488401,73.749515667
8.13873173131,39.6913852787
0.435101129278,48.8729405319
7.06450435514,91.4718638614
7.2347077141,5.02138495924
1.2740912382,13.8622254545
7.54245845124,7.62881317905
5.38354984647,63.7389664744
6.36184213206,90.0403536616
6.47494439355,33.0777730379
5.98429213492,36.3101955996
9.21649702079,77.5617141692
2.58470368853,56.4633944348
6.38969298642,9.57451452364
0.271955622274,56.0970423774
2.0860205366,11.8753651223
9.72372553781,60.1026128201
1.88520731762,72.2263054608
7.03573950637,93.6302065535
7.36713353301,48.6005083885
1.18423307342,57.4955451437
5.20662938307,68.6717068707
7.68441036826,76.0643453234
3.96564298976,87.3909130143
6.10989837972,31.1188490604
8.14336069945,84.2191524457
3.00918394126,8.10119204084
0.31229293002,36.950345439
1.09984141211,43.0991052022
9.89264905949,77.7645725752
8.47227939471,73.4860441714
2.23625259863,87.4675310803
7.04747879557,99.4166204379
8.51020021209,84.5825559596
9.84624477376,78.3890060397
6.28024844276,71.2389914016
9.82274908135,13.3975796525
2.85994746971,3.44996047453
6.61216800192,10.6692530659
2.12795086637,7.1422656387
9.21376025355,49.7644967036
1.94883463089,34.1706716044
2.68954252508,97.883480582
0.284327139935,25.6896969744
4.46013419824,54.9457790374
6.89046689427,1.66009555512
6.70166754384,75.5366219955
1.17745363172,54.0996001083
5.93901584091,68.018080639
9.00738731427,4.6392401951
2.41633850793,26.4061707925
6.17009856401,28.9548502945
5.22835455352,36.4541060761
2.01911111836,49.79485079
2.66473145638,52.7130637061
7.53197834023,70.5289882697
0.796917681945,25.5667314361
9.52453008759,21.664406612
2.20360963546,43.4640896845
0.606692459411,2.694140021
6.38500042646,86.5940841699
9.23388517027,58.8944032703
9.44128181108,59.3204297389
8.38959583333,2.00131715429
2.75053696041,23.8459549014
2.79488696303,28.4361203095
8.20190411738,8.17894288077
8.2748664193,2.56030847063
4.3687733993,0.179363321085
4.94871255064,7.36111199682
2.54762584521,3.98472973332
0.117687101031,65.392623895
9.79790884274,94.2000982292
4.60750961676,15.1914298693
8.11472339434,75.0898316646
0.492870053072,5.58801687391
7.95110721524,99.6576993907
7.96684567694,7.03281788567
8.06478514299,49.5503267657
8.61308764135,60.2019257122
4.96083338634,83.2882499959
5.26681886715,56.4923657278
5.5870315298,19.5295997147
9.19707524677,39.7479714644
4.96521308871,27.8797535608
0.0625066495153,36.0547241461
3.66162578976,56.9840365765
4.31886843208,24.6641983293
6.03145546189,82.6320619064
2.60598171476,13.2239431609
2.50426677906,96.2930939216
3.15981281492,90.6893753845
6.7864833219,88.5806268141
4.52503574253,89.9105522115
6.38221715082,99.8931515024
2.96955532964,5.94404400004
0.776512781745,94.2687060532
2.88283326872,5.38167862354
9.25646868021,46.1838627997
1.62925936551,28.7937305112
2.38900820161,96.9018795902
8.37132406896,16.6771800844
7.95319476391,96.9285167212
7.6989450937,36.8347618582
6.45877716601,60.8810635509
5.01525593178,19.9466124809
6.56802650266,19.8513221561
3.7949500657,26.0050256222
2.66498052349,76.7132431124
1.66992078822,14.1075723308
4.54666268041,53.4424729481
2.79142991884,45.8084096693
3.81676515921,44.3978163256
7.04177528887,11.7243334644
1.31318354517,68.3298017298
7.63470326558,44.4795127011
3.18548886207,40.981943091
4.27488794924,75.1644042088
7.05058655206,11.3266547226
7.66415926358,48.3678447928
4.91219649003,98.7304154977
4.57058995766,95.0768580138
5.58763705859,2.68564348142
1.52558001721,21.6510790854
7.4531224675,39.6527569791
4.90265823824,5.19035390871
6.82393856585,38.2109382988
1.13608187371,86.3699371475
6.36286550921,63.869705071
7.56309755876,24.5922447789
2.28110545321,83.7731336153
5.37937211248,65.6909141631
5.21721943512,77.4573396805
5.50788119361,76.3078647223
2.91843686643,23.2501528273
1.07836062008,19.7366997573
0.743149824843,14.4042482811
0.530797968379,24.6199255403
1.24848091395,19.2621800409
2.32977995157,94.5837070202
4.84999005845,62.5861426129
6.49774545693,2.68270882061
0.172109635531,72.8423336379
7.12894808935,11.0974753012
6.17461641807,37.1666736645
4.29615208762,85.121836982
6.40902748684,71.2134074795
6.23513269971,18.3760522333
5.62139063913,92.6515186717
5.70452363561,46.7219980762
2.08734611777,30.1122860052
9.75871438438,65.0926243714
1.47129844971,48.5137115818
8.53972988044,40.1937368932
7.28034961698,63.3372064275
5.61902705142,91.155640442
4.33666743563,86.0211873907
9.90838033935,79.8450339428
3.98893175365,90.3056064423
1.71300941446,50.2468646127
7.7673082666,36.617461701
9.42397709706,91.2031021921
6.00382523067,74.0410428097
3.02913242445,80.9737539747
2.76563485718,91.0637822514
8.38524179129,61.2057219721
7.26110716897,5.45593497275
8.0805638761,88.4432985145
9.69190021338,34.1557161938
8.36485158404,39.7947713549
0.774280184625,34.0383614675
1.74696990992,19.5828489698
5.01639868084,97.5304069939
7.20874315477,31.1127936538
6.88647960513,20.4016086951
8.05058133096,72.1972563349
1.56424873017,61.1101209484
0.712829896284,92.7244768163
2.87826426213,62.3761847562
8.95077735977,91.8209493606
5.68187927693,30.5703201542
5.38852935302,27.1447406741
0.279797883656,78.001841624
0.634770990011,23.6690425431
5.24479721236,53.3111959219
7.50429854264,74.0680270525
2.80357903454,11.743654671
9.6454566177,0.157276413067
0.891566051259,8.70660398945
1.13915993899,19.2911943645
7.26872288037,93.9149843595
3.87128310849,9.92222093932
2.03407012202,28.2225188341
6.22557628728,8.90748078778
0.281352868759,14.8854675022
4.21869466296,26.7061575878
6.44873806772,33.6072660271
7.38880026794,44.8884451357
7.22089034611,68.6552777795
3.84720711933,18.2162623257
0.931858242155,2.482712593
1.84524447756,72.0468363655
6.23459871041,67.833801771
6.22524886705,35.950037944
1.72062262156,6.05519198694
5.07616144545,97.0899126857
7.46199324662,76.5128729273
8.92388941122,16.1521642465
8.20548647629,96.0586415882
8.73676356647,42.1604790275
2.52940806329,91.4910636074
3.42772924266,62.1822450537
4.44050980364,60.8962864058
6.15655571128,5.87341217751
3.24458238677,57.6045870663
7.69366182159,31.8596506964
5.5533492895,98.0509844348
2.77575404294,86.3041796499
9.29168299782,65.2093121076
0.350676886343,45.9336731514
5.56603728879,87.4300553378
9.9266884351,89.0994068367
3.87901325161,36.3004061485
4.36759312381,15.0911443265
2.98042815527,90.3010669431
1.68837099462,27.5910315055
2.30518033708,97.522765298
1.09387223891,22.8277707046
3.5835381912,55.383545072
9.82443839257,9.66237749076
1.80629626901,34.2530138745
7.10077016988,95.3603250291
0.889321479137,61.2742289352
8.89622070816,16.9665124264
9.33265999377,23.7254732885
3.97859299284,70.0804854006
9.62662439731,15.4245994956
7.2527915125,75.9421656746
9.74999243282,5.86636892961
0.585285748994,50.2765508783
8.55070043889,97.9280504602
1.92303418375,85.0162753612
6.19338037395,27.6896214741
0.671021555446,72.4825584558
6.29388611745,2.56324345524
5.42600535171,19.8003337998
0.60111662677,48.5303644475
9.00162170107,31.602016074
3.83106753468,99.5171280018
4.26868858668,79.0538926569
7.58544953312,99.5467143566
1.159143273,8.62911977312
2.2139428575,52.4158025609
5.19110535794,77.6283967661
2.98542198072,75.9692464522
8.85627889134,56.553397879
1.16371066765,47.7012085765
4.44668666202,9.65893216533
6.42378111373,50.6994411486
3.44904055131,44.6000087629
1.28438758482,19.5836713823
9.49347341164,56.9888664966
9.10265821388,87.7612394747
1.25891889107,97.659406246
2.65138636062,81.9468766823
6.1098396409,42.9375990675
1.40309929179,77.9267487223
2.95214091903,79.3161299116
5.91453422733,4.8517008211
4.37328724135,91.3273712876
0.91353785389,52.0318319586
0.617074093969,96.4741186609
0.302898805632,83.2394459097
7.657763993,83.4663949821
8.17350291132,0.843608568734
2.21365763057,12.5863386768
6.69134070337,97.6990967198
7.1064489078,95.5088830879
0.211997443431,46.303553592
5.25715500398,55.8114587454
3.93148215448,93.2911246438
0.566559767267,13.8099091559
8.06889146532,51.6325430152
9.60816087503,40.6622340212
2.26676709948,83.266300343
1.43912647798,92.8794557212
7.56478800871,29.8627044223
2.1992944612,40.0790369961
2.35122110886,54.3383062245
6.01323867721,6.18867588928
0.683364880317,1.98953642441
4.75620732375,62.3344937778
0.261272989617,36.5822961098
3.14287037637,47.4946432091
9.29855458608,84.4224155813
2.19314699515,79.6903561154
0.135096556895,92.8147810351
8.2605565287,93.5776862328
5.6738856356,27.9852524899
8.63370541263,11.8039747198
3.64061560723,75.5383898307
5.06802588132,49.928811021
1.05318386253,67.3744048349
1.71668847732,26.9554053432
6.83632583683,41.7737775869
6.76300172888,56.2220813363
4.58864634514,11.1828432617
4.96338193616,76.458957172
2.13704271749,47.7497616846
4.35149399358,70.1658284535
2.83129787139,46.3135109191
0.723405081378,64.9809683434
9.41912511749,7.75751922431
1.47195912208,53.9256123758
1.55358029631,1.88806130033
7.90627939662,99.1814973634
0.949105127272,81.2944472442
7.72055289474,45.6520280856
6.54782836359,94.3184235747
1.58952315874,57.5218360166
1.67787740943,64.3571266751
1.55439182278,2.73845793866
3.13190843287,82.0554375087
8.66265521083,70.1241637667
2.17434379034,77.4491312729
0.577814099196,54.0405259099
3.81213491321,60.7482117399
5.69774601449,41.505029031
5.5828894726,62.8056392868
4.65206607289,70.855620869
7.12031526079,35.5643247278
4.33632947291,51.5336204766
3.31088453327,73.6122555609
3.85390064519,34.996504521
2.40054864526,16.6220500394
5.7162144495,28.2588390864
8.20097235081,91.851811368
6.53533348464,3.46825838174
4.95011459706,41.7344866057
0.0557323367702,64.1933441032
6.61008276109,43.357237515
6.17594780467,64.3562402998
1.18463912724,94.7838431879
6.95978080599,67.1604365207
1.02973246447,4.3444240526
4.65751258078,86.5881387881
4.27582911547,19.6517465671
8.95229670528,42.232419889
4.84496904393,51.3585077909
8.30316095788,28.9482354965
6.21239193962,35.0962139535
0.970710941997,47.1213089555
8.96623236808,71.5606061983
2.82432589899,86.6798957359
0.306230670736,61.1884014166
6.15748832952,70.7200073374
6.47992335192,75.5618287428
2.2367053227,69.3470527468
0.506857567867,95.9418968589
3.3097750779,40.6811948861
6.93313367704,25.3438411158
2.11482800464,84.7561297922
5.1930874056,72.3257962716
3.90958293379,16.1758964375
6.10214313974,44.2921082532
5.75808223156,80.1328372
2.12483017228,92.3123574488
5.86058593107,50.387584176
7.6832833711,25.0534135195
7.57120659698,39.2098019715
2.52312505278,93.5293816818
9.60487461989,55.9032975408
8.7663512281,71.2110194294
7.35300066069,20.7330307454
1.51593580293,61.4196222115
2.19221298205,59.1660977493
1.46463472818,3.28690253333
8.19762960423,10.1952783091
4.52736804377,37.6770377079
1.7048179186,44.1826361236
6.0996990942,96.076848859
2.48191672909,34.3006304561
3.20732455048,15.5323320911
0.98950304632,75.3253868261
2.0906119002,65.658625748
3.56412442457,26.2305999641
9.91389333185,46.7392456125
4.83393389256,0.0300047224954
7.61074611664,77.582037578
3.89038716653,44.2263733066
9.63317984135,34.8438852388
0.29406214895,58.6703939085
6.35863937021,96.5144455183
9.25880406028,6.93449190297
9.75627618825,49.2564195866
1.38288810069,22.7060866125
0.961738852091,37.9208307239
4.81777830615,42.8334572884
2.45014200783,72.3912987617
1.57164053742,98.4836489215
5.75905430385,99.9679925377
7.88987925003,87.8107881588
0.57345976479,4.42639110595
4.59443308697,32.8825169839
6.33798632481,67.5741827275
6.621620659,9.34608113999
1.44099955191,98.8772292091
1.82484256713,54.6043361799
5.17875414488,12.4060536066
9.40889690737,97.49210334
9.4234968212,52.9435412132
9.18210949117,94.9524312119
1.96187793141,78.6316073387
8.27019341727,64.946781304
8.40656381924,67.5345452714
9.98797585271,69.1670558595
9.793841982,15.4903919895
5.26193321204,0.901652851962
9.40373508393,49.0685717243
1.19822189894,65.4270278431
1.29831351765,60.4671682869
2.93776083501,71.583448823
9.61154529294,23.8289113408
7.30449899399,15.4682883066
9.48394809025,62.3592315202
6.2402896568,54.4932674556
4.22704489049,46.0485359639
0.6837983603,21.5401182877
8.62760209328,89.5248093142
8.08204100879,41.9878841961
0.764545933282,81.6474988927
4.83232491943,72.7800875115
7.14918708284,36.936007081
1.39550927284,12.0380007962
6.28964613582,38.171545947
5.03758562223,98.9491956187
4.22036367135,89.6038927936
3.31692796082,9.38928399239
5.38095824018,8.47784914075
4.88229313259,39.6111296836
2.48523297162,65.3206346662
3.20878676389,63.4813224681
6.6780679074,71.0925747787
4.23886750496,22.9338125079
5.65751617606,65.7450932797
1.03487558941,31.4555771921
0.610602149156,69.9341502035
5.63805384867,84.6962711298
9.95471117658,9.26132251879
3.18729684641,52.147159442
1.55429979249,95.6381212156
1.70879215009,4.35126241689
5.20770260291,46.7263064786
3.75939432779,64.2787061965
4.21431328347,48.3025268524
7.69197630632,50.8830036557
2.38698918297,42.34376713
9.81076466267,48.5434134308
0.972968136977,72.6206858758
2.19550350286,31.03718525
6.81695655598,35.773073444
7.22320254923,75.2444863501
5.92683195383,13.3572313865
0.616039965632,72.301669238
8.56661503037,18.6768895654
2.52581532212,53.4337520762
4.94037458419,28.8612300726
6.83875957188,76.3765490213
0.920507429493,18.3089151556
1.504239929,27.2438840578
4.05504770482,57.7749053445
2.52049756469,59.5069402089
2.65546975464,57.6732523103
3.61217426126,13.0296856679
9.0378655755,26.1884659076
7.10963680504,56.0300263685
9.8227730922,52.8634439361
8.5549237909,41.4198773214
2.09567191608,35.9136821229
1.02039067251,25.57330633
0.67957775166,80.8880603971
2.93324350881,1.93254540374
1.1108884499,78.2014197076
9.8686611091,42.2928367168
3.59167435612,30.7283928654
1.52060437767,22.2203853691
5.58227540467,29.4690086817
1.00369734345,95.6325371561
2.99264669383,2.78554242048
3.57869895541,7.30217321134
7.78244885636,64.6076310564
3.36714933965,93.7463543018
6.02073749361,65.8916900158
6.56415173521,11.5286746071
8.99882980113,88.8573179369
6.94776088459,13.1307012028
5.5543121398,3.46223537161
1.29110078363,87.8118216037
9.56093834934,20.8961876182
4.902264363,40.6400963302
4.2127514464,94.9796697895
3.73031620702,66.0564698014
9.21294360715,95.3702839207
6.69963240363,61.0775340593
0.625481080707,47.9259857658
4.09308259452,8.11649796382
5.67107788819,87.1967793369
0.979432457157,91.3057713073
0.178082366675,10.8592559742
1.33883785311,62.2292756398
2.26844093431,89.5372959423
4.49921041334,43.1634628248
3.08077192929,99.6790126049
2.2330291403,57.436794395
0.674675976658,71.5510275907
1.05840354458,57.1950555318
2.99728205089,16.315515639
4.36276397897,31.4909884573
7.81642296552,99.4057760377
0.252165325545,51.6285376408
3.76653730073,26.4840729482
7.13949834124,68.782453781
6.69898121428,92.0471376873
3.04987038731,70.0704262652
5.29395568733,88.2133253282
0.97296747847,36.0593953475
6.33289164126,99.9752604198
5.7624697737,57.318962388
3.52854657259,14.8019609853
0.188541669716,20.8410499685
1.68604329216,47.773987439
6.41029418863,9.78259572982
5.26506517453,69.8764211845
0.856807204682,29.8698857039
4.47071518344,62.1789044068
8.13334194088,62.4374929744
6.36944399249,44.4204254029
4.23524182166,86.6266045806
6.58449146562,70.0637006813
9.7198337764,57.9103636695
5.52191504155,5.19194311278
6.22882301748,35.0671259614
3.96542781931,8.51955492976
7.64961827514,69.3140564284
4.15290889408,37.4126736333
7.0793730021,92.7818980767
7.43418621985,39.3669927507
3.61493283428,57.5146740113
3.07899032167,96.9218387423
3.47822260747,38.3437267537
2.27456922414,80.3147835781
1.62240622686,42.5467021107
1.5348936969,38.1776911984
6.1263998743,87.6170824368
6.01572464673,78.2151218037
8.27893018813,14.9381667075
8.53234937134,18.3715486666
2.28267666908,15.477249099
2.94303047404,10.5532866288
9.29466180283,91.490212582
9.9285469026,90.4945806462
8.94152876692,46.1598532144
6.93989942239,13.0671353121
2.30542552283,37.9741885917
8.43089928136,49.3131824872
2.76711295292,38.4069355496
8.21608220122,21.3869695763
9.32873476102,9.21193805155
0.990580082772,90.6750205485
0.624019839276,86.869554794
5.10525630482,42.5481365733
0.62648266995,49.927823723
0.670518277622,76.1055774441
2.7841347795,29.0331601062
8.70689656292,72.2960659316
5.68319919362,71.3376195962
7.18121396437,3.44091776082
2.40929783185,60.9236675392
7.71583477189,0.499584436246
2.62452725855,21.5471367758
3.98720390084,73.9773031986
9.9969321419,67.7313277762
7.51577498179,57.6249391976
8.0695973819,39.3137094662
6.17156671679,29.3833507804
8.03056089853,0.572682207897
8.13561847469,41.2714361852
0.70066250311,39.7513617621
3.41115102845,56.174895885
7.5397782774,33.3632290692
0.979575168832,13.5088289144
9.53872551836,99.5167124334
4.23551686942,15.8679324099
5.79826674445,52.5045019105
7.28770772754,46.1900431335
7.89442260785,62.5308471077
6.12206369381,61.5566923636
4.2279903462,79.6229096095
6.60704485163,76.2012974607
4.75842246111,11.2759392264
6.64014969239,24.7036879454
8.86026179315,46.3614316262
7.97718873637,25.6115691824
6.53203134534,76.1036524467
0.792885582672,18.2273513643
1.94640975193,0.111642299025
4.65278091043,38.3463056483
3.82692147336,87.639176147
2.65735469981,48.7452098813
0.205971466649,52.9498394191
6.71239963313,32.4945897374
7.8753130809,1.86802212448
3.3250039314,39.3666160486
7.05251316223,66.6749144307
4.51607644996,46.8747604753
8.97099885385,33.2515225309
8.93462349381,16.6405812098
6.84355609138,24.0378836961
6.8806254612,89.0262954157
2.68576138458,77.0918630173
1.0992263339,92.3870327961
4.03723671619,24.7865453009
2.06190936997,78.9332196278
3.92795915702,47.8126158563
4.82569864186,82.2685553019
5.82687508613,48.4978085592
7.90705964523,63.41999541
9.60830208989,89.4769979687
4.19689679034,83.5535555259
1.06187005225,41.7706149827
6.58940378935,22.5423070215
2.99407993496,74.3388608023
7.27219871614,67.4198594069
5.27547851164,6.80725537716
4.67303558221,64.702025982
3.12599881108,90.4122580386
0.620528150326,28.9017717969
4.9802205226,65.5126630247
9.76165988459,19.1345693357
0.932885540997,76.9358994458
0.705023828535,22.4779778466
7.49388455771,48.260506544
2.20483047163,18.196936269
9.4714451237,21.4114211978
4.17347200886,19.3401495812
1.77383679861,3.81471626832
7.04424764034,52.7071887666
2.66299597868,19.773387323
1.44751184162,75.9419404189
7.32283668817,8.62578833719
2.05281526295,79.310209894
9.71445331232,35.0681731
3.08531624419,75.2076123908
5.84850886621,62.0922876787
4.88562051248,11.4791297084
6.29630953208,77.1509546429
5.74247314778,7.81400737104
8.24552922218,51.1160038408
1.30465517887,79.3873678755
6.17436895968,20.8369091297
7.46866364033,63.955796362
6.33264766359,76.5647159068
3.45595330282,88.754523537
5.65754958709,72.9113982521
9.94867523896,95.9890248408
4.09775322918,70.1745816685
5.10651294708,63.1364800268
6.53215886429,86.9599479721
7.65168620871,77.8405668383
3.2139192105,27.145808132
6.08810922187,96.4606961438
3.19046282246,90.1151657824
8.69248413961,62.6267924329
8.69014244351,97.6245075383
8.59990774278,77.5181898499
8.75456744555,7.97984015232
1.52900163702,67.7280229394
6.55186829758,87.3297940782
9.06741334063,41.1745084567
5.0126924813,50.4870932216
9.67476235602,36.3569019889
2.11614021827,87.7515065965
2.38208713966,96.411149622
2.54837358649,12.9462040501
5.49238093893,15.521316489
6.21141519891,82.1609819429
5.81831174102,81.520574006
1.5251032353,82.4771421775
6.30911248593,68.3777708517
9.61237424135,37.8487734256
1.10170185878,63.4335995115
0.823350543182,58.069660147
6.49355658668,29.6364500157
0.554792174842,94.3703278429
2.40523491542,31.2751026052
8.04762344296,22.9119507614
6.86127862217,20.6198239202
1.14513362877,84.2049215392
9.99107735774,71.1764370294
9.15683900508,42.7219948505
0.779761428554,60.2232047671
7.43798514556,84.4221465586
7.37851335816,3.26166520972
9.05019615331,98.6948516681
5.96644598639,47.5442581053
8.79343515228,31.2260190281
3.57044708017,51.0241501559
8.5255349749,87.4757103258
5.03453442096,30.8314755876
0.254448803565,40.1171540281
9.5736769921,25.2302534986
8.33425696254,11.7872585775
8.51535953621,26.1440688564
1.883261185,23.083558755
4.95432229081,64.6077143915
1.85387089432,73.7895245741
8.20407170041,40.0880966536
3.59954446985,35.7592781693
5.04979414492,57.1808355242
0.959924814211,84.2628896757
7.32750129273,37.44819676
1.28906901804,56.8292874828
9.39828736933,67.8815719191
4.4319333098,64.8395021817
6.45238288139,82.5283990014
3.35271691645,76.2573566141
9.44216369161,15.9231607339
2.73398272271,72.1513629711
9.38519610648,70.752928195
3.72205377075,0.00054868246222
0.267925495881,51.5348195135
8.6906889341,61.2357167268
3.32562023746,98.3195784008
5.67520755802,32.3471008519
8.82498382151,80.2729749449
3.45860751051,91.566855086
7.37187685666,58.4570641226
2.42302035898,23.4168113539
1.3832005434,58.2573842027
3.45641405623,9.82622410113
7.83200354734,68.2227215885
7.19257133759,8.49675390916
6.0630953382,65.1374783144
6.4856295678,29.6002647182
7.29327566366,93.5029431612
1.64642773736,71.6006436856
7.04491457163,71.948917635
9.50573525511,97.0454482087
9.85446226608,10.1993458286
1.25266472044,11.385852977
2.3090056951,78.2955640514
2.71994308272,96.3897788117
0.842117304071,49.1669555513
3.66197514763,77.8218040733
2.83014668151,3.18821652415
3.06590341303,46.7938191301
0.992772558694,36.5791298592
2.63656953347,55.9831202747
2.32061243222,72.9016391148
4.16221320353,56.5542626
4.70088126356,33.021835457
5.57137771942,17.737030325
0.407087930687,14.8843831721
1.30761652446,12.2436646331
0.298459734734,15.3166929721
2.92372795365,6.57352523411
8.62527924329,87.473735952
1.18466304745,8.58370213984
0.65952116159,77.0764377356
2.88674279961,20.9967278365
7.38459060145,88.8865348619
1.68036288209,85.0626799959
7.28996483907,45.5830539167
4.3615603613,21.4420416353
1.58528968901,84.4382686113
3.37321241763,99.5008032175
2.92831850161,73.749289547
9.93395579378,72.098429375
1.56481096536,93.5320863805
2.85563663113,96.428923848
6.00737696949,1.67253070091
8.20882860852,54.1142553604
8.69590904919,86.0130482298
6.92317395827,14.6579959306
6.04641434887,73.2350952232
9.46433716361,51.6730361053
7.41896554383,57.9457569283
0.766210134986,53.0001900923
0.204825260604,16.868886731
8.25109769568,58.571642857
7.03005446368,39.8246308598
4.90553825029,83.0411407527
2.65554128111,99.619585614
7.04946087411,80.4055298609
1.48655140352,31.7368528445
6.84307446767,37.7566688459
9.81534662489,24.5515300615
0.868291658287,67.0221213406
4.22506743227,90.8756649759
4.82732442295,95.0978524956
4.01352551774,84.6474199477
6.5649843156,97.6072847454
9.0347466099,40.3109945514
2.8234026948,20.2188785571
9.7030198517,87.1958021604
6.45542804853,32.0936606192
7.26628597628,99.8682797165
6.89584260357,23.4357487924
7.48090691303,22.9901275367
2.02362750292,73.6815534182
1.01564156609,20.9914622293
4.20365609601,59.5103897867
7.83482328954,94.1270324983
6.13847208926,31.555287909
5.67017523088,23.0415749306
0.535531769485,3.58346441506
9.00769266631,70.3950377142
0.819744152312,4.52527653988
6.85537753803,26.2113987768
8.86577549902,53.3831896063
5.32856157692,9.70153976173
2.51217355498,85.3730649076
0.122859911041,84.3120554744
9.40662354129,59.5227914779
9.71128553657,91.941734043
8.42170037861,22.6952528208
2.41862096405,59.9846209809
1.04299513858,67.5737703602
7.11733455434,65.0636544439
0.228646424597,93.5010484364
1.50296875668,29.2577477828
2.29148067205,3.06357367787
8.45599457847,86.0401958996
4.59090571689,73.4555936172
9.45724464076,71.7416137906
9.33875277213,64.2389241489
3.06418354473,23.8019852985
5.51873119077,57.6028820762
9.51907504217,36.097239412
0.514986817324,89.9815416301
6.66331570061,51.8976314049
7.8193753921,16.0858245809
1.43020960142,87.0008277775
9.46463047271,26.7862772047
7.47627948731,56.8950752241
9.4461201498,12.8716773186
0.185954150817,77.5430831461
6.52351856634,65.6774048596
3.09728367974,58.6626523855
5.75441468195,21.8889335525
4.36668049862,14.2160720591
0.399725600714,49.2933996822
7.25448035752,37.860851599
2.88102613294,85.0336450911
8.63500684976,5.4350444415
6.94167298105,14.2383818432
3.06899980466,5.34477280538
2.08591292507,10.6597784874
7.29494565921,27.1311638747
9.69211992154,69.8520685305
6.67043345772,49.3325728749
8.79563481812,68.1576800279
8.62095974327,34.0988976704
5.81678816505,77.7117566321
5.05894984158,7.19049256391
9.73182033646,74.3929790294
9.40971001973,28.9442492606
5.07444738755,26.1376754644
2.0612818344,42.5408405222
4.06980200611,79.5555345938
0.843881190325,63.244836809
8.04349116407,95.3183105297
7.08579105759,34.6098104719
0.455836904827,96.0221551169
0.0624244463784,2.78410098514
0.222103444762,31.7146790822
8.5037550937,33.7263329203
4.24538882401,66.2429368
9.15016711926,24.4373942704
6.62333339989,34.8276867861
8.08959822388,78.1681545349
4.59839126369,45.2244122466
8.75177240194,37.8249402883
7.09234369492,6.963537516
6.314360467,48.2524498344
6.89420847545,90.0470142936
0.302874614309,39.336243379
2.99403789215,93.844619979
8.83226626524,63.8408223593
3.15567850735,92.3194164711
1.70421366937,89.7280915651
9.33332728008,12.7037782849
6.68129709193,45.8408601
1.668245413,72.9707830357
8.18411317489,63.6345878252
6.06931871071,32.0022746349
4.40652828727,43.609041354
6.86999127525,85.5642675074
1.54766534299,67.7720352109
9.22445995139,23.5516291095
9.46174755542,26.7840744138
2.98784142428,57.40167855
